0.3 5.72015 0.25 35.4232 2.78094 1.75671 0.00222477 0.141771 0.0190164 8.60796 1.07155 2.34153 0.147464 0.857432 0.0335041 0.0945883 3.4762e-05 
0.32 5.88981 0.25 36.7814 1.762 1.75067 0.00153678 0.129626 0.0149752 8.84598 0.358321 2.31435 0.112801 0.890608 0.0148913 0.0938342 2.40122e-05 
0.34 6.05428 0.25 38.8018 2.84484 1.74334 0.00199416 0.159651 0.0208156 8.5944 1.11007 2.42574 0.177829 0.835278 0.0387726 0.0929174 3.11587e-05 
0.36 6.21402 0.25 40.5995 2.97126 1.73599 0.00214385 0.166196 0.0205997 8.5025 1.32678 2.4953 0.199021 0.809673 0.0467976 0.0919988 3.34977e-05 
0.38 6.36941 0.25 41.9632 2.25329 1.73251 0.00184633 0.161751 0.0176192 8.71375 0.766597 2.46745 0.17679 0.839812 0.0318161 0.0915636 2.88489e-05 
0.4 6.5208 0.25 43.8806 2.80543 1.72222 0.00233001 0.181787 0.0211584 8.5215 1.3001 2.57613 0.231741 0.792307 0.0507924 0.0902773 3.64064e-05 
0.42 6.66847 0.25 45.717 2.90888 1.71339 0.00265047 0.196555 0.0214527 8.34304 1.66775 2.66679 0.2568 0.749963 0.0622717 0.0891735 4.14137e-05 
0.44 6.81269 0.25 47.0666 2.16488 1.71243 0.00231521 0.193377 0.0202628 8.64274 0.979265 2.63207 0.219205 0.794885 0.0413919 0.0890543 3.61752e-05 
0.46 6.95368 0.25 48.9959 2.52525 1.70035 0.00280017 0.215857 0.0239479 8.4266 1.42452 2.75971 0.266233 0.739227 0.0568985 0.0875443 4.37527e-05 
0.48 7.09166 0.25 51.0996 2.84141 1.68078 0.00356621 0.251339 0.0284944 7.94733 2.27815 2.95893 0.325461 0.636528 0.08185 0.085098 5.57221e-05 
0.5 7.22681 0.25 52.893 2.65684 1.6683 0.00365508 0.278609 0.0321049 7.78298 2.38239 3.07125 0.33088 0.590989 0.0846696 0.0835374 5.71106e-05 
0.52 7.3593 0.25 54.3556 2.46765 1.66551 0.00377976 0.272553 0.0287855 7.89632 2.25895 3.07654 0.340651 0.603768 0.0826873 0.0831886 5.90588e-05 
0.54 7.48928 0.25 56.6888 1.81266 1.63305 0.00343271 0.304589 0.0292744 7.03167 2.46049 3.40116 0.27514 0.42785 0.0735382 0.079131 5.36362e-05 
0.56 7.61688 0.25 58.2501 1.61046 1.62476 0.00335766 0.305801 0.0281317 7.07779 2.41955 3.46123 0.270419 0.420037 0.0711121 0.0780951 5.24634e-05 
0.58 7.74224 0.25 59.7582 1.44388 1.61852 0.00337175 0.30559 0.0279285 7.09212 2.32122 3.50297 0.27082 0.412774 0.0679527 0.0773151 5.26836e-05 
0.6 7.86546 0.25 61.4603 1.09485 1.60463 0.00300801 0.319658 0.0275267 6.89032 2.14299 3.62705 0.230099 0.362154 0.0563975 0.0755791 4.70002e-05 
0.62 7.98665 0.25 62.8081 1.14072 1.60577 0.00337226 0.32228 0.0273811 7.25681 2.14085 3.6014 0.266974 0.408981 0.0615752 0.0757217 5.26915e-05 
0.64 8.10592 0.25 64.6924 0.625704 1.57988 0.00235218 0.337415 0.0280156 6.55651 1.55429 3.83838 0.167919 0.279358 0.0316878 0.0724846 3.67528e-05 
0.66 8.22334 0.25 66.1431 0.537918 1.57481 0.00225119 0.343483 0.0278715 6.60729 1.50885 3.87425 0.162679 0.277824 0.0304693 0.0718512 3.51749e-05 
0.68 8.33901 0.25 67.6845 0.412114 1.56568 0.00202217 0.356073 0.0283393 6.51372 1.2597 3.95493 0.140331 0.249824 0.0203351 0.07071 3.15965e-05 
0.7 8.45299 0.25 69.1546 0.366706 1.55847 0.00201204 0.374108 0.028924 6.51406 1.21991 4.01256 0.142974 0.240181 0.0190212 0.0698087 3.14381e-05 
0.72 8.56536 0.25 70.6034 0.314628 1.55149 0.00194657 0.389277 0.0294072 6.53995 1.14673 4.06701 0.141584 0.232751 0.0160932 0.0689367 3.04152e-05 
0.74 8.67618 0.25 72.0623 0.29573 1.54511 0.00206825 0.414157 0.0303274 6.60073 1.16151 4.12204 0.152926 0.230195 0.0169014 0.0681384 3.23165e-05 
0.76 8.78553 0.25 73.5055 0.231721 1.53935 0.00188155 0.428348 0.0313189 6.55717 1.06304 4.17193 0.137339 0.216092 0.0121291 0.0674192 2.93993e-05 
0.78 8.89345 0.25 74.9428 0.208597 1.53085 0.00197934 0.459673 0.0303962 6.57973 0.995727 4.242 0.148181 0.2076 0.0114333 0.0663561 3.09273e-05 
0.8 9 0.25 76.3546 0.18581 1.52544 0.00210916 0.483754 0.0306239 6.65907 1.06634 4.28777 0.159556 0.206915 0.0116213 0.0656798 3.29557e-05 
0.82 9.10523 0.25 77.7854 0.154783 1.5172 0.00206354 0.514157 0.0316653 6.64729 0.912825 4.36015 0.156719 0.193898 0.00865095 0.0646498 3.22428e-05 
0.84 9.20919 0.25 79.1993 0.123465 1.5088 0.00201595 0.544294 0.0312417 6.6683 0.878416 4.43334 0.154248 0.184042 0.00695533 0.0636 3.14993e-05 
0.86 9.31192 0.25 80.5889 0.105556 1.50022 0.00227015 0.582676 0.0312667 6.80787 0.925748 4.50608 0.17824 0.185363 0.00772224 0.0625276 3.54711e-05 
0.88 9.41347 0.25 81.9813 0.0858614 1.49285 0.00228243 0.617713 0.0308008 6.80287 0.839236 4.57286 0.178026 0.176328 0.00657029 0.0616065 3.5663e-05 
0.9 9.51388 0.25 83.3503 0.0660269 1.48588 0.00228901 0.655317 0.0285035 6.8342 0.79527 4.63447 0.179805 0.169047 0.00519596 0.0607345 3.57658e-05 
0.92 9.61318 0.25 84.7165 0.0492879 1.47562 0.00250657 0.695488 0.0278361 6.93355 0.78745 4.72515 0.19786 0.164089 0.00493175 0.0594529 3.91652e-05 
0.94 9.71141 0.25 86.0558 0.034306 1.46903 0.00263902 0.739104 0.0253772 6.98344 0.791258 4.78313 0.20977 0.160425 0.00500087 0.0586294 4.12347e-05 
0.96 9.8086 0.25 87.3951 0.0239404 1.45802 0.00274241 0.783954 0.022465 7.05378 0.755192 4.88172 0.217929 0.1519 0.00393174 0.0572527 4.28502e-05 
0.98 9.90479 0.25 88.7109 0.015221 1.4485 0.00272252 0.829325 0.0192011 7.12246 0.721086 4.96642 0.217568 0.146257 0.00369844 0.0560624 4.25394e-05 
1 10 0.25 90.009 0.00891998 1.43676 0.00298042 0.877086 0.0155568 7.17758 0.701882 5.07099 0.239397 0.137929 0.00306312 0.0545946 4.65691e-05 
1.02 10.0943 0.25 91.2921 0.0123256 1.42614 0.00313896 0.854973 0.0155945 7.2777 0.706638 5.16644 0.251995 0.133533 0.00312316 0.0532676 4.90462e-05 
1.04 10.1876 0.25 92.5562 0.0197266 1.41616 0.00328493 0.829926 0.0164831 7.35071 0.689985 5.25598 0.26434 0.128104 0.00283874 0.05202 5.13271e-05 
1.06 10.2801 0.25 93.7983 0.0333649 1.40479 0.00353871 0.805445 0.0175923 7.41427 0.668475 5.35795 0.285339 0.121177 0.00252903 0.0505988 5.52923e-05 
1.08 10.3717 0.25 95.0025 0.0500992 1.38904 0.00363087 0.781031 0.0178967 7.54273 0.633551 5.49903 0.293657 0.114392 0.00228981 0.0486301 5.67324e-05 
1.1 10.4624 0.25 96.2025 0.0822942 1.37741 0.00372604 0.754995 0.0188235 7.6284 0.613555 5.60411 0.300874 0.107774 0.00214763 0.0471765 5.82194e-05 
1.12 10.5524 0.25 97.3474 0.121359 1.36017 0.00400828 0.724903 0.0205611 7.72519 0.605556 5.75895 0.324089 0.0995882 0.00197334 0.0450214 6.26294e-05 
1.14 10.6415 0.25 98.5076 0.162705 1.35022 0.00402893 0.697433 0.021468 7.8282 0.599222 5.84823 0.325942 0.0957977 0.00181382 0.043778 6.2952e-05 
1.16 10.7299 0.25 99.5926 0.215046 1.33224 0.00412447 0.667996 0.0224606 7.94688 0.543239 6.00996 0.333902 0.0880129 0.00167153 0.0415296 6.44448e-05 
1.18 10.8175 0.25 100.674 0.284503 1.31766 0.00431803 0.641182 0.0236113 8.019 0.525586 6.1411 0.349611 0.0808454 0.00154988 0.0397081 6.74692e-05 
1.2 10.9043 0.25 101.753 0.347664 1.30586 0.00427942 0.607479 0.0244946 8.10935 0.510102 6.24732 0.346507 0.076064 0.00140882 0.0382326 6.68659e-05 
1.22 10.9905 0.25 102.743 0.4271 1.28713 0.00433056 0.575775 0.0256605 8.21636 0.470025 6.41598 0.350464 0.0678717 0.00124319 0.0358913 6.7665e-05 
1.24 11.0759 0.25 103.759 0.471257 1.274 0.00403718 0.548161 0.0259992 8.29125 0.434228 6.53404 0.326975 0.0621118 0.00102058 0.0342498 6.3081e-05 
1.26 11.1607 0.25 104.715 0.52579 1.25773 0.00384096 0.518869 0.0254557 8.40371 0.379188 6.68045 0.311118 0.0561266 0.000907954 0.0322159 6.00151e-05 
1.28 11.2448 0.25 105.674 0.604908 1.24394 0.00381021 0.488877 0.0262203 8.48861 0.346992 6.80458 0.308627 0.0511909 0.000843871 0.030492 5.95345e-05 
1.3 11.3282 0.25 106.613 0.685408 1.23056 0.00376081 0.462551 0.0267385 8.54762 0.31574 6.92499 0.304626 0.0461224 0.000759875 0.0288196 5.87627e-05 
1.32 11.411 0.25 107.535 0.782489 1.21767 0.00376825 0.436282 0.0263078 8.60373 0.293023 7.04105 0.305127 0.0413163 0.000705696 0.0272083 5.88789e-05 
1.34 11.4932 0.25 108.403 0.856609 1.2028 0.00365931 0.408557 0.026023 8.67441 0.254252 7.17484 0.296405 0.035933 0.000597146 0.0253494 5.71768e-05 
1.36 11.5747 0.25 109.32 0.898399 1.19259 0.00342325 0.383165 0.0260184 8.72441 0.224086 7.26667 0.277284 0.0326857 0.000546963 0.024074 5.34884e-05 
1.38 11.6557 0.25 110.174 0.972517 1.17975 0.00332587 0.360307 0.0251341 8.78175 0.184394 7.38226 0.269395 0.0279784 0.00048038 0.0224685 5.19667e-05 
1.4 11.7361 0.25 111.085 1.00864 1.17139 0.00311309 0.337938 0.0247325 8.81687 0.161373 7.45752 0.25216 0.0255306 0.000449047 0.0214234 4.8642e-05 
1.42 11.8159 0.25 111.912 1.0639 1.15936 0.00297835 0.316746 0.0230277 8.84609 0.133997 7.56577 0.241247 0.0218635 0.000400941 0.0199198 4.65368e-05 
1.44 11.8952 0.25 112.753 1.08409 1.14914 0.00276525 0.294922 0.022669 8.88721 0.10518 7.6577 0.223985 0.0187583 0.000360913 0.0186431 4.32071e-05 
1.46 11.9739 0.25 113.581 1.14999 1.13919 0.00268382 0.276742 0.0214071 8.91544 0.0787472 7.74726 0.21739 0.0159123 0.00032874 0.0173992 4.19347e-05 
1.48 12.0521 0.25 114.336 1.13776 1.12669 0.00243861 0.25415 0.020667 8.93844 0.0588837 7.85983 0.197527 0.0121742 0.000267645 0.0158357 3.81033e-05 
1.5 12.1297 0.25 115.186 1.20544 1.11936 0.00238111 0.239338 0.0193571 8.94488 0.0531906 7.92573 0.19287 0.0101894 0.000232033 0.0149205 3.72048e-05 
1.52 12.2068 0.25 115.979 1.2106 1.11021 0.00221091 0.222314 0.0189376 8.95777 0.0404438 8.00809 0.179083 0.00808423 0.000191104 0.0137765 3.45454e-05 
1.54 12.2835 0.25 116.815 1.19165 1.1035 0.00201806 0.206834 0.0175541 8.97266 0.0265891 8.06854 0.163463 0.00652233 0.000161957 0.0129369 3.15322e-05 
1.56 12.3596 0.25 117.633 1.22084 1.09657 0.00192246 0.191732 0.0164824 8.97844 0.0210932 8.1309 0.155719 0.00531541 0.000133802 0.0120708 3.00384e-05 
1.58 12.4352 0.25 118.454 1.24335 1.09018 0.00182521 0.178098 0.0163922 8.98544 0.0143453 8.18842 0.147842 0.00394488 0.000102592 0.0112719 2.8519e-05 
1.6 12.5104 0.25 119.205 1.19699 1.08166 0.00164196 0.166619 0.0153764 8.99211 0.00782752 8.26507 0.132998 0.00287069 7.64736e-05 0.0102073 2.56556e-05 
1.62 12.5851 0.25 120.092 1.2438 1.07858 0.00159787 0.155673 0.014318 8.99167 0.0082648 8.29274 0.129427 0.00240767 6.36553e-05 0.00982301 2.49667e-05 
1.64 12.6594 0.25 120.892 1.32311 1.07265 0.00159519 0.143672 0.0132078 8.99467 0.00530548 8.34613 0.12921 0.00194157 5.18778e-05 0.00908156 2.49248e-05 
1.66 12.7332 0.25 121.715 1.24194 1.06784 0.00140795 0.135837 0.0131206 8.99567 0.00431503 8.38947 0.114044 0.00134892 3.73652e-05 0.00847965 2.19992e-05 
1.68 12.8065 0.25 122.414 1.18392 1.05928 0.00126439 0.121769 0.0115152 8.99778 0.00221753 8.46647 0.102415 0.00075317 2.12116e-05 0.00741008 1.9756e-05 
1.7 12.8794 0.25 123.32 1.26259 1.05778 0.00127245 0.114379 0.0112367 8.99822 0.00177481 8.48001 0.103069 0.000756257 2.09497e-05 0.0072221 1.9882e-05 
1.72 12.9519 0.25 124.144 1.18143 1.05382 0.00112543 0.106845 0.0106299 8.99844 0.00155331 8.51566 0.0911594 0.000521663 1.42185e-05 0.00672698 1.75848e-05 
1.74 13.024 0.25 124.953 1.12823 1.04965 0.00101744 0.0975442 0.00937168 8.99967 0.000333259 8.55313 0.0824124 0.000339544 9.31648e-06 0.00620655 1.58975e-05 
1.76 13.0956 0.25 125.685 1.04212 1.04343 0.000890976 0.0895766 0.00889458 8.99989 0.000111111 8.60913 0.072169 0.000135818 3.75426e-06 0.00542869 1.39215e-05 
1.78 13.1669 0.25 126.601 1.06706 1.04276 0.000866113 0.085554 0.00855229 8.99967 0.000333259 8.61518 0.0701552 0.000145078 4.00889e-06 0.00534473 1.3533e-05 
1.8 13.2377 0.25 127.444 1.15333 1.04012 0.000889915 0.08012 0.00790015 8.99967 0.000333259 8.63894 0.0720831 0.000175945 4.85642e-06 0.00501475 1.39049e-05 
1.82 13.3082 0.25 128.211 1.0424 1.03552 0.000765562 0.0719524 0.00733646 9 0 8.68034 0.0620105 8.02558e-05 2.22289e-06 0.00443969 1.19619e-05 
1.84 13.3783 0.25 129.107 1.08529 1.03458 0.000759561 0.0686743 0.00696514 8.99978 0.000222198 8.68879 0.0615245 4.93882e-05 1.36946e-06 0.00432239 1.18681e-05 
1.86 13.448 0.25 129.892 0.978135 1.03081 0.000653095 0.0608068 0.00628809 9 0 8.72275 0.0529007 2.77809e-05 7.70919e-07 0.00385074 1.02046e-05 
1.88 13.5173 0.25 130.726 0.953678 1.02845 0.000608151 0.0564174 0.0058792 9 0 8.74399 0.0492602 9.26029e-06 2.57144e-07 0.00355564 9.50236e-06 
1.9 13.5863 0.25 131.581 0.939267 1.0267 0.000572637 0.0535393 0.0054278 9 0 8.75973 0.0463836 2.16073e-05 5.99737e-07 0.0033371 8.94745e-06 
1.92 13.6548 0.25 132.415 0.92993 1.02452 0.000542562 0.0494277 0.0050644 9 0 8.77935 0.0439475 2.16073e-05 5.99737e-07 0.00306454 8.47753e-06 
1.94 13.7231 0.25 133.258 0.860871 1.02266 0.000481124 0.0464829 0.00481233 9 0 8.79607 0.0389711 3.08676e-06 8.57339e-08 0.00283241 7.51757e-06 
1.96 13.791 0.25 134.102 0.844279 1.02088 0.000452396 0.0424269 0.00450288 9 0 8.81211 0.036644 3.08676e-06 8.57339e-08 0.00260955 7.06868e-06 
1.98 13.8585 0.25 134.949 0.785187 1.01926 0.000403735 0.0380376 0.00401042 9 0 8.82665 0.0327025 0 0 0.00240767 6.30836e-06 
0.02 1.93178 0.2 11.5554 0.15212 2.63719 0.050698 0.0382709 0.00511162 3.99922 0.615512 1.83638 0.00675282 0.725469 0.00882857 0.204649 0.000792156 
0.04 2.46214 0.2 13.7351 0.331967 2.43316 0.0395712 0.0682298 0.00979741 4.69119 1.03598 1.87107 0.0134127 0.756433 0.0145647 0.179145 0.0006183 
0.06 2.87697 0.2 15.6908 0.57478 2.2822 0.0325413 0.0808534 0.0111891 5.33137 1.49882 1.90577 0.0199767 0.775907 0.0192226 0.160276 0.000508457 
0.08 3.22947 0.2 17.6453 0.778873 2.19411 0.0250197 0.0957217 0.0126242 5.68452 1.50743 1.94931 0.0271 0.775345 0.0210328 0.149263 0.000390933 
0.1 3.54138 0.2 18.9485 1.02149 2.06112 0.0210217 0.0832537 0.0109086 6.80987 1.62259 1.9347 0.0273133 0.858719 0.016743 0.132639 0.000328465 
0.12 3.82415 0.2 20.0095 1.12148 1.93263 0.0169555 0.0717524 0.00926764 7.87988 1.30872 1.91466 0.024089 0.925498 0.0108501 0.116579 0.00026493 
0.14 4.08469 0.2 21.6404 1.44181 1.89328 0.0141544 0.0732526 0.00977796 8.10912 1.25268 1.94255 0.0316944 0.927189 0.0116859 0.111661 0.000221163 
0.16 4.32753 0.2 22.8698 1.1157 1.83487 0.00732113 0.053806 0.0070238 8.6024 0.621334 1.93175 0.0296166 0.957471 0.00634459 0.104359 0.000114393 
0.18 4.55586 0.2 24.3923 0.911204 1.8151 0.00445994 0.046883 0.00579732 8.7662 0.306932 1.93799 0.0290477 0.966327 0.00316827 0.101888 6.96866e-05 
0.2 4.772 0.2 25.848 0.570728 1.79545 0.00176873 0.0403267 0.00464668 8.92155 0.0865221 1.93779 0.0255958 0.975127 0.00119223 0.0994311 2.76364e-05 
0.22 4.97772 0.2 27.5384 0.704349 1.79057 0.00149592 0.0458051 0.00537161 8.92733 0.116732 1.96235 0.0320974 0.970179 0.00229735 0.0988215 2.33738e-05 
0.24 5.1744 0.2 29.1615 0.793106 1.78718 0.00105222 0.0477942 0.00554658 8.9321 0.142629 1.972 0.0375934 0.967256 0.00390418 0.0983977 1.6441e-05 
0.26 5.36313 0.2 30.7654 0.585317 1.78209 0.000733318 0.0488276 0.00523893 8.98078 0.021744 1.983 0.0375151 0.969867 0.00146624 0.0977612 1.14581e-05 
0.28 5.5448 0.2 32.382 0.512476 1.77996 0.000553036 0.0506612 0.00534877 8.99033 0.00979652 1.99089 0.0363121 0.969095 0.00129001 0.0974954 8.64119e-06 
0.3 5.72015 0.2 34.1109 0.564891 1.77555 0.000620798 0.0563618 0.00589769 8.99167 0.00959828 2.02818 0.0434063 0.962514 0.001643 0.0969441 9.69997e-06 
0.32 5.88981 0.2 35.7418 0.543253 1.77412 0.000638128 0.0609068 0.00612368 8.99467 0.00530548 2.03889 0.0451414 0.960696 0.0016086 0.0967654 9.97075e-06 
0.34 6.05428 0.2 37.4775 0.713787 1.76925 0.000717035 0.0686632 0.00713446 8.98211 0.0497966 2.08161 0.0609741 0.950766 0.00388674 0.0961557 1.12037e-05 
0.36 6.21402 0.2 39.1231 0.680637 1.76737 0.00073417 0.0751306 0.00771577 8.98578 0.0338015 2.09834 0.0618252 0.948031 0.00351496 0.0959212 1.14714e-05 
0.38 6.36941 0.2 40.8287 0.74795 1.76326 0.000876601 0.0827981 0.00839839 8.985 0.0303339 2.13539 0.073199 0.940481 0.00406225 0.0954075 1.36969e-05 
0.4 6.5208 0.2 42.422 0.564135 1.76225 0.000769792 0.0880987 0.00859377 8.99944 0.000555309 2.1403 0.0621949 0.94212 0.00244317 0.095281 1.2028e-05 
0.42 6.66847 0.2 44.1791 0.679204 1.75612 0.000946233 0.0990555 0.00988798 8.99411 0.0060771 2.19769 0.0777989 0.930153 0.00351787 0.0945151 1.47849e-05 
0.44 6.81269 0.2 45.8834 0.773621 1.75157 0.0010697 0.109057 0.010807 8.978 0.0432985 2.24047 0.0913457 0.918679 0.00599061 0.0939459 1.67141e-05 
0.46 6.95368 0.2 47.5553 0.775697 1.74776 0.00113565 0.116035 0.0115742 8.97011 0.0765595 2.27532 0.0974184 0.911299 0.00714028 0.0934706 1.77445e-05 
0.48 7.09166 0.2 49.5712 1.62399 1.73135 0.00227518 0.136415 0.0151191 8.65352 1.03963 2.4348 0.207345 0.837963 0.0436725 0.0914191 3.55497e-05 
0.5 7.22681 0.2 51.1131 1.2569 1.7305 0.00207793 0.147283 0.0154674 8.79842 0.598993 2.43536 0.180934 0.855169 0.0292076 0.0913129 3.24677e-05 
0.52 7.3593 0.2 52.6567 0.885043 1.72982 0.00170996 0.150406 0.0141167 8.92099 0.216782 2.43576 0.144226 0.870649 0.0149702 0.091228 2.67182e-05 
0.54 7.48928 0.2 54.5994 1.34115 1.71324 0.00257659 0.169863 0.016367 8.68196 0.994531 2.59351 0.224178 0.807624 0.0419796 0.0891556 4.02591e-05 
0.56 7.61688 0.2 56.1868 1.13947 1.70997 0.00246438 0.179009 0.0163712 8.73864 0.780673 2.61911 0.211614 0.808846 0.0355638 0.0887463 3.85059e-05 
0.58 7.74224 0.2 58.3329 1.70287 1.68126 0.00393916 0.202167 0.0186674 8.18735 1.91689 2.89043 0.338869 0.680823 0.0769925 0.085157 6.15494e-05 
0.6 7.86546 0.2 59.9524 1.50943 1.67459 0.00387549 0.214857 0.0194381 8.23958 1.7957 2.94768 0.331327 0.674606 0.0724454 0.0843242 6.05545e-05 
0.62 7.98665 0.2 61.9689 1.54278 1.6465 0.00452779 0.226992 0.0209127 7.63118 2.52971 3.20631 0.379976 0.542523 0.0916231 0.0808127 7.07468e-05 
0.64 8.10592 0.2 63.4084 1.24939 1.64724 0.00410919 0.247127 0.021465 7.98878 2.02621 3.19358 0.343655 0.587485 0.0762923 0.080905 6.4206e-05 
0.66 8.22334 0.2 65.4262 0.999103 1.61373 0.0037889 0.25774 0.0227112 7.22903 2.41793 3.4997 0.310273 0.430752 0.074648 0.0767159 5.92015e-05 
0.68 8.33901 0.2 67.0546 0.768809 1.60122 0.00330686 0.268396 0.0232528 7.10379 2.21036 3.61145 0.267325 0.390479 0.0634118 0.0751525 5.16697e-05 
0.7 8.45299 0.2 68.5726 0.66291 1.5945 0.00330253 0.288521 0.0246032 7.08034 2.11589 3.66916 0.26554 0.374921 0.0597643 0.0743126 5.1602e-05 
0.72 8.56536 0.2 70.2897 0.3537 1.57125 0.0021191 0.302789 0.026054 6.56673 1.51347 3.87621 0.16474 0.272459 0.030071 0.0714067 3.3111e-05 
0.74 8.67618 0.2 71.7552 0.31642 1.56578 0.00215889 0.325825 0.0267606 6.68541 1.43709 3.92297 0.168815 0.276179 0.0290615 0.0707221 3.37326e-05 
0.76 8.78553 0.2 73.2978 0.229998 1.55283 0.00185808 0.348261 0.0282732 6.55117 1.22016 4.03818 0.143892 0.239542 0.0186475 0.069104 2.90326e-05 
0.78 8.89345 0.2 74.729 0.211041 1.54773 0.00202402 0.372619 0.0287558 6.60796 1.22068 4.08076 0.158918 0.238564 0.0194684 0.0684656 3.16253e-05 
0.8 9 0.2 76.1923 0.164853 1.53894 0.00189066 0.404723 0.0296866 6.63374 1.14333 4.15811 0.148471 0.225948 0.015301 0.0673674 2.95415e-05 
0.82 9.10523 0.2 77.6435 0.131382 1.52972 0.00183043 0.441338 0.0314104 6.65063 1.06896 4.23938 0.144385 0.213076 0.0122738 0.0662148 2.86004e-05 
0.84 9.20919 0.2 79.0766 0.109822 1.52129 0.00189794 0.475353 0.0313872 6.68308 1.02324 4.31432 0.150175 0.204285 0.0106408 0.0651619 2.96553e-05 
0.86 9.31192 0.2 80.4929 0.08772 1.51266 0.00196406 0.514524 0.0322604 6.6753 0.913348 4.39055 0.156217 0.191253 0.0082409 0.064083 3.06885e-05 
0.88 9.41347 0.2 81.8967 0.0663293 1.50379 0.00199211 0.559951 0.0310508 6.71186 0.887859 4.46932 0.159173 0.182252 0.00694849 0.0629737 3.11266e-05 
0.9 9.51388 0.2 83.2979 0.0508023 1.49264 0.00212614 0.603456 0.0309504 6.77475 0.78769 4.5692 0.169835 0.173251 0.00503738 0.06158 3.32209e-05 
0.92 9.61318 0.2 84.6694 0.0378673 1.48438 0.00230549 0.648294 0.0302668 6.8012 0.755567 4.6432 0.184634 0.165815 0.0047889 0.0605478 3.60233e-05 
0.94 9.71141 0.2 86.0268 0.0234902 1.47476 0.0023727 0.701056 0.0273364 6.89854 0.793685 4.7289 0.190794 0.160885 0.00468649 0.0593449 3.70735e-05 
0.96 9.8086 0.2 87.3756 0.0145544 1.46237 0.00258851 0.760229 0.0245423 7.00689 0.762704 4.8402 0.208322 0.154023 0.00441456 0.0577969 4.04455e-05 
0.98 9.90479 0.2 88.7001 0.00740187 1.45071 0.00282107 0.815891 0.0205254 7.11857 0.753471 4.94475 0.22748 0.14855 0.00385137 0.056339 4.40791e-05 
1 10 0.2 90.0024 0.00243874 1.43728 0.00292673 0.874408 0.0153257 7.17658 0.703458 5.06496 0.236398 0.138228 0.00324787 0.0546601 4.57302e-05 
1.02 10.0943 0.2 91.286 0.00588511 1.42552 0.00308422 0.846605 0.0158477 7.27836 0.696266 5.17091 0.24915 0.132678 0.00286161 0.0531902 4.81909e-05 
1.04 10.1876 0.2 92.5374 0.0125664 1.40893 0.0033792 0.816246 0.0171869 7.39182 0.6579 5.3199 0.273482 0.123832 0.00269627 0.0511162 5.27999e-05 
1.06 10.2801 0.2 93.767 0.0278295 1.39479 0.00360423 0.785076 0.0181115 7.4855 0.666058 5.44714 0.291691 0.116056 0.00234807 0.0493484 5.63161e-05 
1.08 10.3717 0.2 94.9599 0.0527737 1.37742 0.00390763 0.753573 0.0197358 7.62429 0.621261 5.60347 0.316112 0.107895 0.00215536 0.0471775 6.10567e-05 
1.1 10.4624 0.2 96.1191 0.0801763 1.35965 0.00388593 0.720469 0.01997 7.75053 0.603727 5.76326 0.314459 0.0991839 0.00193084 0.0449565 6.07176e-05 
1.12 10.5524 0.2 97.2469 0.117963 1.34186 0.00398112 0.683687 0.0222942 7.86943 0.553348 5.92346 0.322178 0.0915966 0.0017151 0.0427322 6.2205e-05 
1.14 10.6415 0.2 98.3271 0.168751 1.32167 0.00421842 0.64336 0.0235916 7.99922 0.523502 6.10506 0.341496 0.0825894 0.00150261 0.0402091 6.59129e-05 
1.16 10.7299 0.2 99.4046 0.218064 1.30618 0.00420007 0.607201 0.0242997 8.11301 0.493396 6.2444 0.340155 0.076206 0.00144019 0.0382725 6.56262e-05 
1.18 10.8175 0.2 100.408 0.285372 1.28498 0.00434162 0.570786 0.0253172 8.23692 0.451928 6.43523 0.351585 0.0667327 0.00117211 0.0356222 6.78378e-05 
1.2 10.9043 0.2 101.409 0.336748 1.26769 0.00415738 0.533126 0.0258534 8.35426 0.418559 6.59078 0.336748 0.0604388 0.00100765 0.0334614 6.49591e-05 
1.22 10.9905 0.2 102.361 0.375069 1.24863 0.00382684 0.495766 0.0262461 8.45905 0.364558 6.76237 0.309974 0.0525768 0.000845046 0.0310781 5.97944e-05 
1.24 11.0759 0.2 103.278 0.449378 1.22944 0.0038527 0.457851 0.0262877 8.54462 0.326685 6.93504 0.312068 0.0452489 0.000754207 0.02868 6.01984e-05 
1.26 11.1607 0.2 104.204 0.502329 1.214 0.00366566 0.426414 0.0263909 8.64107 0.268325 7.07399 0.296857 0.0401341 0.000663513 0.0267505 5.72759e-05 
1.28 11.2448 0.2 105.112 0.568689 1.19933 0.00358207 0.394499 0.0257426 8.70663 0.235528 7.206 0.290147 0.0351397 0.00058862 0.0249167 5.59698e-05 
1.3 11.3282 0.2 105.971 0.595861 1.18305 0.00326947 0.365685 0.0251076 8.77042 0.189764 7.35251 0.264827 0.0296175 0.000504388 0.0228819 5.10855e-05 
1.32 11.411 0.2 106.777 0.655625 1.1651 0.00316177 0.331681 0.0241091 8.82743 0.151905 7.51412 0.256103 0.0234748 0.000429751 0.0206372 4.94027e-05 
1.34 11.4932 0.2 107.696 0.703557 1.15657 0.0030055 0.310901 0.0230137 8.85832 0.127165 7.59084 0.243445 0.0209344 0.000401864 0.0195716 4.69609e-05 
1.36 11.5747 0.2 108.521 0.69653 1.14327 0.00265405 0.285832 0.0219451 8.90832 0.0848279 7.71055 0.214978 0.0167858 0.000328386 0.0179091 4.14696e-05 
