0.5 7.22681 4000 49.6306 0.0611619 1.7942 0.000120814 0.0131703 0.00140476 9 0 1.85224 0.00978591 0.992529 0.000216891 0.0992745 1.88771e-06 
0.52 7.3593 4000 51.2786 0.0727364 1.79266 0.000155899 0.0166713 0.00179487 9 0 1.86607 0.0126278 0.990221 0.000329087 0.0990823 2.43593e-06 
0.54 7.48928 4000 52.9142 0.081889 1.79158 0.000191111 0.0196721 0.00210259 9 0 1.87574 0.01548 0.988724 0.000409474 0.098948 2.9861e-06 
0.56 7.61688 4000 54.5636 0.0899803 1.78972 0.000229518 0.0235343 0.0024942 9 0 1.89253 0.018591 0.986069 0.000511489 0.0987149 3.58622e-06 
0.58 7.74224 4000 56.2457 0.106869 1.78594 0.000299177 0.0297861 0.0030361 9 0 1.92654 0.0242334 0.980789 0.000676126 0.0982426 4.67465e-06 
0.6 7.86546 4000 57.8842 0.111778 1.78421 0.000344995 0.0368991 0.00406218 9 0 1.9421 0.0279446 0.978042 0.000834001 0.0980265 5.39055e-06 
0.62 7.98665 4000 59.5449 0.127761 1.781 0.000436924 0.0437066 0.00432758 9 0 1.97099 0.0353908 0.972832 0.00113442 0.0976251 6.82693e-06 
0.64 8.10592 4000 61.2041 0.128215 1.77752 0.000488549 0.0513476 0.00531563 9 0 2.00228 0.0395725 0.967622 0.0012845 0.0971906 7.63358e-06 
0.66 8.22334 4000 62.8708 0.139052 1.77315 0.000594009 0.0613782 0.00658282 9 0 2.04162 0.0481147 0.960521 0.00165586 0.0966441 9.28139e-06 
0.68 8.33901 4000 64.5502 0.135955 1.76735 0.00065565 0.0727146 0.0071966 9 0 2.09386 0.0531076 0.951229 0.00192661 0.0959186 1.02445e-05 
0.7 8.45299 4000 66.2023 0.136747 1.76279 0.000750324 0.0842178 0.0081866 9 0 2.13487 0.0607762 0.943379 0.0023036 0.095349 1.17238e-05 
0.72 8.56536 4000 67.9346 0.152554 1.75122 0.000960908 0.110058 0.0101239 9 0 2.23901 0.0778335 0.922478 0.00331185 0.0939026 1.50142e-05 
0.74 8.67618 4000 69.5944 0.146934 1.74407 0.00107338 0.124757 0.0113654 9 0 2.30336 0.0869434 0.910299 0.00384835 0.0930089 1.67715e-05 
0.76 8.78553 4000 71.2903 0.161682 1.73238 0.00138616 0.150069 0.0142144 9 0 2.40861 0.112279 0.887561 0.00528734 0.091547 2.16588e-05 
0.78 8.89345 4000 73.1737 0.323869 1.69963 0.00330445 0.169825 0.0154329 8.53515 1.21125 2.70336 0.26766 0.764248 0.0527237 0.0874533 5.1632e-05 
0.8 9 4000 75.1874 0.38238 1.64597 0.0046998 0.184523 0.0170125 7.63045 2.32467 3.1865 0.380846 0.543222 0.0885466 0.0807462 7.34344e-05 
0.82 9.10523 4000 76.5109 0.234875 1.66539 0.003567 0.233704 0.0199171 8.59572 0.887128 3.01156 0.289013 0.698682 0.0459042 0.0831743 5.57344e-05 
0.84 9.20919 4000 78.2578 0.212185 1.63093 0.0040793 0.260822 0.0226052 8.00861 1.98409 3.3217 0.330485 0.560078 0.0706027 0.0788668 6.3739e-05 
0.86 9.31192 4000 80.0886 0.0947654 1.57338 0.00237566 0.284301 0.025519 6.79939 1.77415 3.83979 0.19236 0.30517 0.0394604 0.0716719 3.71197e-05 
0.88 9.41347 4000 81.6043 0.0595948 1.55501 0.00199642 0.333398 0.0278871 6.63657 1.37278 4.00517 0.161763 0.256074 0.0249124 0.0693765 3.1194e-05 
0.9 9.51388 4000 83.0889 0.0361998 1.53581 0.00178765 0.398722 0.0300734 6.60934 1.11051 4.17772 0.144799 0.222631 0.0150681 0.0669762 2.7932e-05 
0.92 9.61318 4000 84.5279 0.0237546 1.52001 0.00183291 0.463657 0.0311326 6.64296 0.960322 4.31987 0.148466 0.199423 0.00922912 0.0650019 2.86393e-05 
0.94 9.71141 4000 85.9439 0.0151726 1.50226 0.0020813 0.553932 0.0327541 6.71075 0.882994 4.47963 0.168585 0.181655 0.00752312 0.0627829 3.25202e-05 
0.96 9.8086 4000 87.3267 0.00738515 1.48518 0.00227937 0.641512 0.029591 6.81634 0.771214 4.63334 0.184629 0.168179 0.00567444 0.060648 3.56151e-05 
0.98 9.90479 4000 88.6833 0.00206219 1.46305 0.00254592 0.754626 0.0243958 7.00361 0.742138 4.83256 0.206219 0.15485 0.00375184 0.057881 3.978e-05 
1 10 4000 90 0 1.43858 0.00286022 0.870881 0.0158011 7.15282 0.691845 5.05279 0.231678 0.137785 0.00287574 0.0548223 4.4691e-05 
1.02 10.0943 4000 91.2654 0.0026931 1.40605 0.00332481 0.820728 0.0163361 7.37038 0.640534 5.34554 0.26931 0.121199 0.00261654 0.0507564 5.19502e-05 
1.04 10.1876 4000 92.4851 0.0121987 1.38059 0.00376503 0.748291 0.0187238 7.59906 0.617515 5.57472 0.304968 0.108688 0.00236018 0.0475734 5.88287e-05 
1.06 10.2801 4000 93.6283 0.0288108 1.34381 0.0039521 0.686218 0.0211215 7.8469 0.56867 5.90575 0.32012 0.0921475 0.00169749 0.0429757 6.17515e-05 
1.08 10.3717 4000 94.6911 0.0551378 1.30308 0.00425446 0.607947 0.0239435 8.12726 0.4845 6.27224 0.344612 0.0743262 0.00134309 0.0378855 6.6476e-05 
1.1 10.4624 4000 95.7019 0.0836059 1.26708 0.00412868 0.536705 0.0261854 8.34315 0.409894 6.59628 0.334423 0.0600861 0.00107267 0.033385 6.45107e-05 
1.12 10.5524 4000 96.6559 0.117631 1.23258 0.00403398 0.463268 0.0261417 8.53459 0.327158 6.90681 0.326753 0.0469961 0.000844557 0.0290721 6.3031e-05 
1.14 10.6415 4000 97.533 0.130595 1.19571 0.00329038 0.396193 0.0257454 8.72881 0.22154 7.23857 0.26652 0.0337594 0.000552733 0.0244644 5.14121e-05 
1.16 10.7299 4000 98.3808 0.163286 1.164 0.00314982 0.334093 0.0238418 8.84551 0.136178 7.52403 0.255135 0.0235405 0.00043892 0.0204995 4.92159e-05 
1.18 10.8175 4000 99.2251 0.180567 1.1389 0.00275213 0.281662 0.0216809 8.90497 0.0859964 7.74993 0.222922 0.0160384 0.000321205 0.0173621 4.3002e-05 
1.2 10.9043 4000 100.029 0.182321 1.11433 0.00225087 0.234009 0.0196992 8.96249 0.0361034 7.97099 0.182321 0.00927727 0.000204222 0.0142918 3.51699e-05 
1.22 10.9905 4000 100.867 0.19787 1.09765 0.00201888 0.197861 0.0175697 8.98166 0.0180021 8.12114 0.163529 0.00564972 0.000137881 0.0122063 3.15449e-05 
1.24 11.0759 4000 101.712 0.20969 1.08444 0.00179775 0.171548 0.0149393 8.97999 0.0196053 8.24001 0.145618 0.00323392 8.3232e-05 0.0105554 2.80899e-05 
1.26 11.1607 4000 102.501 0.20273 1.06843 0.00148097 0.138566 0.0124554 8.99333 0.00662405 8.38411 0.119959 0.00158995 4.24949e-05 0.00855407 2.31402e-05 
1.28 11.2448 4000 103.293 0.169729 1.055 0.00106909 0.114587 0.0111265 8.99917 0.00083287 8.50497 0.0865965 0.000416782 1.14036e-05 0.00687537 1.67046e-05 
1.3 11.3282 4000 104.142 0.185255 1.04756 0.00101649 0.0979439 0.0094873 8.9975 0.00249444 8.57194 0.0823355 0.0002547 7.01014e-06 0.00594532 1.58826e-05 
1.32 11.411 4000 104.962 0.164264 1.03903 0.000792167 0.0816338 0.00817894 9 0 8.64874 0.0641655 7.71819e-05 2.13799e-06 0.00487867 1.23776e-05 
1.34 11.4932 4000 105.817 0.185278 1.03378 0.00079148 0.0644346 0.00639278 9 0 8.69597 0.0641099 0.000115773 3.20251e-06 0.00422262 1.23669e-05 
1.36 11.5747 4000 106.623 0.146335 1.02611 0.000557592 0.0517366 0.00521996 9 0 8.76499 0.045165 7.71819e-06 2.14335e-07 0.00326402 8.71238e-06 
1.38 11.6557 4000 107.469 0.140666 1.02157 0.000481058 0.0449847 0.00452542 9 0 8.80583 0.0389657 0 0 0.00269674 7.51653e-06 
1.4 11.7361 4000 108.313 0.114575 1.01738 0.000353626 0.0348986 0.00367789 9 0 8.84357 0.0286437 0 0 0.00217267 5.5254e-06 
1.42 11.8159 4000 109.172 0.105147 1.01439 0.000294356 0.0278966 0.00296726 9 0 8.87046 0.0238428 0 0 0.00179911 4.59931e-06 
1.44 11.8952 4000 110.053 0.111742 1.01279 0.000285027 0.02384 0.00254363 9 0 8.88491 0.0230872 0 0 0.00159844 4.45354e-06 
1.46 11.9739 4000 110.926 0.100507 1.01092 0.000234561 0.0207558 0.00224494 9 0 8.90175 0.0189994 0 0 0.00136458 3.66501e-06 
1.48 12.0521 4000 111.788 0.0912912 1.00872 0.000195669 0.0163934 0.00179294 9 0 8.92153 0.0158492 0 0 0.00108981 3.05732e-06 
1.5 12.1297 4000 112.662 0.0848113 1.00721 0.000167529 0.0137816 0.00147164 9 0 8.93509 0.0135698 0 0 0.000901485 2.61763e-06 
1.52 12.2068 4000 113.517 0.061762 1.00498 0.000112795 0.0102806 0.00110576 9 0 8.95515 0.0091364 0 0 0.000622858 1.76242e-06 
1.54 12.2835 4000 114.397 0.051048 1.00399 8.64502e-05 0.00850236 0.000911316 9 0 8.9641 0.00700246 0 0 0.000498595 1.35078e-06 
1.56 12.3596 4000 115.282 0.0464029 1.00326 7.30708e-05 0.00739094 0.000784496 9 0 8.97066 0.00591874 0 0 0.000407521 1.14173e-06 
1.58 12.4352 4000 116.202 0.0595976 1.00393 8.74878e-05 0.00655738 0.000684981 9 0 8.96466 0.00708651 0 0 0.000490877 1.367e-06 
1.6 12.5104 4000 117.083 0.0517958 1.00308 7.10504e-05 0.00494582 0.000536806 9 0 8.97227 0.00575509 0 0 0.000385138 1.11016e-06 
1.62 12.5851 4000 117.983 0.0490512 1.00296 6.30146e-05 0.00483468 0.000526779 9 0 8.97338 0.00510418 0 0 0.000369701 9.84603e-07 
1.64 12.6594 4000 118.857 0.0346401 1.00198 4.17633e-05 0.00350097 0.000360069 9 0 8.98216 0.00338282 0 0 0.000247754 6.52551e-07 
1.66 12.7332 4000 119.745 0.030886 1.00152 3.50146e-05 0.00266741 0.000265183 9 0 8.98633 0.00283618 0 0 0.000189868 5.47103e-07 
1.68 12.8065 4000 120.629 0.0196144 1.00093 2.09475e-05 0.00200056 0.000207168 9 0 8.99161 0.00169674 0 0 0.000116545 3.27304e-07 
1.7 12.8794 4000 121.526 0.0187799 1.00083 1.89265e-05 0.00177827 0.000180222 9 0 8.9925 0.00153305 0 0 0.000104196 2.95727e-07 
1.72 12.9519 4000 122.427 0.0192922 1.00083 1.83777e-05 0.00155599 0.000164292 9 0 8.9925 0.00148859 0 0 0.000104196 2.87151e-07 
1.74 13.024 4000 123.31 0.00764986 1.00031 6.89867e-06 0.000889136 8.8123e-05 9 0 8.99717 0.000558792 0 0 3.93628e-05 1.07792e-07 
1.76 13.0956 4000 124.217 0.0125537 1.00049 1.0733e-05 0.00100028 0.000121256 9 0 8.99555 0.000869372 0 0 6.17455e-05 1.67703e-07 
1.78 13.1669 4000 125.118 0.0138685 1.00052 1.12568e-05 0.00119478 0.000134721 9 0 8.99533 0.000911803 0 0 6.48328e-05 1.75888e-07 
1.8 13.2377 4000 126.015 0.0120348 1.00043 9.28614e-06 0.00100028 0.000115699 9 0 8.99617 0.000752177 0 0 5.32555e-05 1.45096e-07 
1.82 13.3082 4000 126.92 0.0156834 1.00053 1.15183e-05 0.000944707 0.000104692 9 0 8.99522 0.000932981 0 0 6.63765e-05 1.79973e-07 
1.84 13.3783 4000 127.814 0.0111879 1.00036 7.83006e-06 0.000444568 4.98163e-05 9 0 8.99678 0.000634235 0 0 4.47655e-05 1.22345e-07 
1.86 13.448 4000 128.709 0.00732405 1.00022 4.89023e-06 0.000444568 4.98163e-05 9 0 8.998 0.000396109 0 0 2.77855e-05 7.64099e-08 
1.88 13.5173 4000 129.607 0.00640132 1.00019 4.08206e-06 0.000222284 2.2179e-05 9 0 8.99833 0.000330647 0 0 2.31546e-05 6.37821e-08 
1.9 13.5863 4000 130.502 0.00157237 1.00004 9.58618e-07 0.000166713 1.66435e-05 9 0 8.99961 7.76481e-05 0 0 5.40274e-06 1.49784e-08 
1.92 13.6548 4000 131.406 0.00560659 1.00015 3.27114e-06 0.000250069 2.49444e-05 9 0 8.99867 0.000264962 0 0 1.85237e-05 5.11115e-08 
1.94 13.7231 4000 132.3 1.30967e-09 1 0 0 0 9 0 9 0 0 0 0 0 
1.96 13.791 4000 133.206 0.005852 1.00014 3.13572e-06 0.000166713 1.66435e-05 9 0 8.99872 0.000253993 0 0 1.77518e-05 4.89956e-08 
1.98 13.8585 4000 134.104 0.00345655 1.00008 1.77732e-06 0.000111142 1.11018e-05 9 0 8.99928 0.000143963 0 0 1.00337e-05 2.77706e-08 
0.02 1.93178 5000 10.7853 0.0298192 1.98271 0.0356611 0.000133363 1.77639e-05 7.82529 1.47381 1.80018 3.55318e-05 0.967345 0.00113833 0.122839 0.000557204 
0.04 2.46214 5000 12.24 4.12115e-12 1.8 -6.4615e-13 0 0 9 0 1.8 -6.4615e-13 1 0 0.1 -1.58727e-15 
0.06 2.87697 5000 14.1562 0.112491 1.90922 0.0152536 0.000266726 2.66015e-05 8.29762 0.63047 1.80027 5.3274e-05 0.980446 0.00048873 0.113653 0.000238338 
0.08 3.22947 5000 15.6305 0.0628134 1.84082 0.00469784 0.000666815 8.8464e-05 8.73705 0.193806 1.80071 0.000141748 0.992597 0.000150833 0.105103 7.34038e-05 
0.1 3.54138 5000 17.1144 0.0102349 1.80276 0.000429044 0.000355635 4.87733e-05 8.982 0.0176799 1.8004 7.98577e-05 0.999444 1.51267e-05 0.100345 6.70381e-06 
0.12 3.82415 5000 18.7299 0.0083484 1.80105 0.000178477 0.000666815 0.0001018 8.99267 0.00728116 1.80084 0.000168213 0.999679 8.81523e-06 0.100131 2.7887e-06 
0.14 4.08469 5000 20.3531 0.0115134 1.80035 9.66921e-05 0.000889086 0.000101454 8.99622 0.00376434 1.80218 0.000430908 0.999593 1.11533e-05 0.100043 1.51081e-06 
0.16 4.32753 5000 21.9708 0.00918827 1.79984 2.20359e-05 0.000577906 6.19021e-05 8.99933 0.00066637 1.8024 0.000474344 0.999648 9.65198e-06 0.0999796 3.44312e-07 
0.18 4.55586 5000 23.5926 0.0101543 1.79966 7.45754e-06 0.000622361 6.62942e-05 9 0 1.80307 0.000604061 0.999574 1.16524e-05 0.0999574 1.16524e-07 
0.2 4.772 5000 25.211 0.00959715 1.79991 3.27017e-05 0.000800178 8.82684e-05 8.99889 0.00111012 1.80236 0.000465665 0.999642 9.8191e-06 0.0999889 5.10964e-07 
0.22 4.97772 5000 26.8344 0.011017 1.79959 8.94232e-06 0.000866859 0.000112607 9 0 1.80369 0.000724328 0.999488 1.39724e-05 0.0999488 1.39724e-07 
0.24 5.1744 5000 28.4571 0.0126757 1.7995 1.08373e-05 0.00124472 0.000127368 9 0 1.80449 0.000877818 0.999376 1.69332e-05 0.0999376 1.69332e-07 
0.26 5.36313 5000 30.0756 0.0130229 1.79953 1.17441e-05 0.00128918 0.000145037 9 0 1.80422 0.000951269 0.999383 2.26006e-05 0.0999413 1.83501e-07 
0.28 5.5448 5000 31.6955 0.0109359 1.79952 1.04175e-05 0.00137808 0.000153691 9 0 1.80431 0.00084382 0.999401 1.62774e-05 0.0999401 1.62774e-07 
0.3 5.72015 5000 33.3173 0.0117911 1.79945 1.18832e-05 0.00133363 0.000131584 9 0 1.80493 0.000962537 0.999315 1.85675e-05 0.0999315 1.85675e-07 
0.32 5.88981 5000 34.9431 0.0151903 1.79924 1.62227e-05 0.00257835 0.000308978 9 0 1.8068 0.00131404 0.999055 2.5348e-05 0.0999055 2.5348e-07 
0.34 6.05428 5000 36.5752 0.0229658 1.79881 2.60357e-05 0.00288953 0.000325058 9 0 1.81067 0.00210889 0.998512 4.15199e-05 0.0998518 4.06807e-07 
0.36 6.21402 5000 38.1974 0.0247295 1.7987 2.98147e-05 0.00346744 0.000388066 9 0 1.81169 0.00241499 0.998308 5.5793e-05 0.0998376 4.65854e-07 
0.38 6.36941 5000 39.8285 0.0282349 1.79826 3.62725e-05 0.00431207 0.000465958 9 0 1.81565 0.00293807 0.997814 5.8337e-05 0.0997827 5.66758e-07 
0.4 6.5208 5000 41.4687 0.0416131 1.79746 5.70824e-05 0.0061347 0.000673635 9 0 1.82289 0.00462368 0.996715 0.000103434 0.099682 8.91913e-07 
0.42 6.66847 5000 43.0788 0.0328834 1.79775 4.82721e-05 0.0051567 0.00055576 9 0 1.82027 0.00391004 0.997148 8.03604e-05 0.0997185 7.54252e-07 
0.44 6.81269 5000 44.7168 0.042407 1.79695 6.67785e-05 0.00709046 0.000778798 9 0 1.82743 0.00540906 0.996123 0.000113252 0.0996191 1.04341e-06 
0.46 6.95368 5000 46.3518 0.050226 1.79622 8.50583e-05 0.00902423 0.00104326 9 0 1.83401 0.00688972 0.995085 0.000157985 0.0995277 1.32904e-06 
0.48 7.09166 5000 48.0048 0.0630318 1.79467 0.000115114 0.0122694 0.00132535 9 0 1.84801 0.00932423 0.993017 0.000221359 0.0993332 1.79865e-06 
0.5 7.22681 5000 49.6371 0.0632104 1.7939 0.00012486 0.0140476 0.00147859 9 0 1.85486 0.0101137 0.991986 0.000244141 0.0992381 1.95094e-06 
0.52 7.3593 5000 51.2711 0.0723275 1.79301 0.000155023 0.0156257 0.00161625 9 0 1.86295 0.0125569 0.990819 0.000299367 0.0991257 2.42223e-06 
0.54 7.48928 5000 52.8965 0.0682916 1.79244 0.000159377 0.018493 0.00196963 9 0 1.86806 0.0129096 0.989961 0.000323862 0.0990547 2.49027e-06 
0.56 7.61688 5000 54.5336 0.0724959 1.79123 0.00018492 0.0218271 0.00238644 9 0 1.87891 0.0149785 0.988207 0.000397745 0.0989041 2.88937e-06 
0.58 7.74224 5000 56.2358 0.106306 1.78647 0.0002976 0.0306068 0.00336418 9 0 1.9218 0.0241056 0.98136 0.000733897 0.0983083 4.64999e-06 
0.6 7.86546 5000 57.8881 0.111693 1.784 0.000344733 0.0357635 0.0037821 9 0 1.94403 0.0279234 0.977551 0.000848175 0.0979996 5.38645e-06 
0.62 7.98665 5000 59.5582 0.124807 1.78022 0.000426821 0.0436097 0.00441071 9 0 1.978 0.0345725 0.971784 0.00108493 0.0975278 6.66907e-06 
0.64 8.10592 5000 61.211 0.12605 1.7771 0.000480301 0.0513003 0.00535672 9 0 2.00613 0.0389044 0.967357 0.00123793 0.097137 7.5047e-06 
0.66 8.22334 5000 62.8868 0.129785 1.77211 0.000554424 0.0615026 0.00624855 9 0 2.05103 0.0449084 0.959374 0.00154123 0.0965134 8.66288e-06 
0.68 8.33901 5000 64.548 0.14759 1.7675 0.000711756 0.0743499 0.00735718 9 0 2.09251 0.0576523 0.950736 0.00220389 0.0959374 1.11212e-05 
0.7 8.45299 5000 66.2415 0.154795 1.75989 0.000849357 0.0881752 0.00899109 9 0 2.16101 0.0687979 0.937832 0.00274685 0.0949859 1.32712e-05 
0.72 8.56536 5000 67.9187 0.160669 1.75248 0.00101202 0.103334 0.0101867 9 0 2.22765 0.0819738 0.925255 0.00336305 0.0940604 1.58129e-05 
0.74 8.67618 5000 69.7193 0.305871 1.73343 0.00222611 0.125317 0.0116129 8.76306 0.817831 2.39924 0.18044 0.859203 0.0340521 0.0916784 3.4783e-05 
0.76 8.78553 5000 71.2857 0.148775 1.7328 0.0012755 0.149455 0.0135422 9 0 2.40476 0.103316 0.888537 0.0049425 0.0916006 1.99298e-05 
0.78 8.89345 5000 73.1343 0.342483 1.70363 0.00348945 0.165481 0.0153966 8.55723 1.3283 2.66735 0.282701 0.776426 0.0567081 0.0879541 5.45226e-05 
0.8 9 5000 74.7887 0.244158 1.69017 0.0030082 0.199533 0.0173525 8.67726 0.898729 2.78853 0.243727 0.762818 0.0415837 0.086271 4.70031e-05 
0.82 9.10523 5000 76.5436 0.249481 1.66137 0.00378955 0.225961 0.0189348 8.36275 1.4421 3.04779 0.307021 0.66637 0.0606691 0.0826715 5.92117e-05 
0.84 9.20919 5000 78.3917 0.21728 1.61242 0.00416611 0.254323 0.0216367 7.56457 2.13914 3.48846 0.337549 0.470104 0.0739319 0.0765522 6.50954e-05 
0.86 9.31192 5000 80.0798 0.0907223 1.57474 0.00227119 0.282463 0.0249936 6.87731 1.65821 3.82752 0.183968 0.315206 0.038192 0.0718419 3.54874e-05 
0.88 9.41347 5000 81.6104 0.0594954 1.55363 0.00204031 0.330851 0.0276323 6.6537 1.35196 4.01734 0.165265 0.25455 0.0236974 0.0692037 3.18798e-05 
0.9 9.51388 5000 83.0891 0.0350793 1.53576 0.00173231 0.396399 0.0296247 6.66081 1.19947 4.17813 0.140317 0.224 0.0151761 0.0669704 2.70674e-05 
0.92 9.61318 5000 84.5318 0.025331 1.51894 0.00195455 0.468171 0.0322343 6.65081 0.940303 4.3295 0.158319 0.198198 0.00918102 0.0648681 3.05399e-05 
0.94 9.71141 5000 85.9409 0.0154586 1.50338 0.00212052 0.547811 0.0318706 6.76928 0.896758 4.46962 0.171762 0.187066 0.00783946 0.062922 3.31331e-05 
0.96 9.8086 5000 87.3272 0.0071018 1.48486 0.00219191 0.644477 0.0309558 6.78151 0.734435 4.63623 0.177545 0.162579 0.00421846 0.0606079 3.42486e-05 
0.98 9.90479 5000 88.685 0.0020663 1.46112 0.00255099 0.761147 0.0240383 7.02512 0.756204 4.84992 0.20663 0.155386 0.00437976 0.05764 3.98591e-05 
1 10 5000 90 0 1.43738 0.00291329 0.873816 0.0154158 7.18093 0.714542 5.06357 0.235977 0.139593 0.00338537 0.0546726 4.55202e-05 
1.02 10.0943 5000 91.2665 0.00278417 1.40722 0.00343724 0.817982 0.0165582 7.40676 0.651175 5.33501 0.278417 0.124213 0.00276864 0.0509027 5.37069e-05 
1.04 10.1876 5000 92.477 0.0123133 1.3761 0.0038004 0.754079 0.0197539 7.62925 0.628049 5.61507 0.307832 0.10753 0.00219103 0.0470129 5.93813e-05 
1.06 10.2801 5000 93.6317 0.0298715 1.34507 0.00409761 0.681418 0.0220641 7.86375 0.569788 5.89433 0.331906 0.0948853 0.00194263 0.0431343 6.40251e-05 
1.08 10.3717 5000 94.6889 0.059426 1.30248 0.00458534 0.607024 0.0247517 8.12958 0.490209 6.27766 0.371413 0.07485 0.00147947 0.0378103 7.16459e-05 
1.1 10.4624 5000 95.6828 0.0795144 1.26285 0.00392664 0.532896 0.0258083 8.37719 0.402512 6.63432 0.318058 0.0582907 0.000954495 0.0328567 6.13537e-05 
1.12 10.5524 5000 96.64 0.110386 1.22963 0.00378552 0.465881 0.0266621 8.54545 0.323506 6.93332 0.306627 0.045578 0.00073877 0.0287039 5.91488e-05 
1.14 10.6415 5000 97.5514 0.141745 1.19864 0.00357129 0.399022 0.0251735 8.7006 0.242211 7.21222 0.289275 0.0347917 0.000589493 0.0248302 5.58015e-05 
1.16 10.7299 5000 98.3908 0.157502 1.16538 0.00303824 0.33443 0.0244136 8.83952 0.144062 7.51154 0.246097 0.0239498 0.000434006 0.0206731 4.74725e-05 
1.18 10.8175 5000 99.2506 0.183672 1.14205 0.00279945 0.282485 0.0219826 8.8942 0.0963855 7.72158 0.226756 0.0166086 0.000346034 0.0177558 4.37415e-05 
1.2 10.9043 5000 100.09 0.184016 1.1211 0.00227181 0.240631 0.0195316 8.94132 0.0556809 7.91011 0.184016 0.0106196 0.000228177 0.0151373 3.5497e-05 
1.22 10.9905 5000 100.902 0.185783 1.10121 0.00189555 0.197955 0.0173508 8.98311 0.0170518 8.08909 0.153539 0.00619891 0.00016052 0.0126516 2.9618e-05 
1.24 11.0759 5000 101.702 0.197928 1.08356 0.00169692 0.167015 0.0150044 8.98644 0.0133747 8.24792 0.13745 0.00306858 7.95953e-05 0.0104455 2.65143e-05 
1.26 11.1607 5000 102.497 0.197606 1.0681 0.00144354 0.137964 0.0133709 8.99422 0.00574566 8.38711 0.116926 0.00145094 4.19718e-05 0.00851239 2.25553e-05 
1.28 11.2448 5000 103.33 0.178543 1.05797 0.00112461 0.114003 0.0107797 8.99911 0.000888296 8.47828 0.0910932 0.000691512 1.87305e-05 0.00724605 1.7572e-05 
1.3 11.3282 5000 104.162 0.176472 1.049 0.000968296 0.0957768 0.00943315 8.998 0.00199644 8.55897 0.078432 0.00027784 7.64057e-06 0.00612544 1.51296e-05 
1.32 11.411 5000 104.977 0.17179 1.04008 0.000828464 0.0783507 0.0079065 9 0 8.63925 0.0671056 0.000148181 4.09418e-06 0.00501037 1.29447e-05 
1.34 11.4932 5000 105.797 0.157191 1.03245 0.000671498 0.0649478 0.00643749 9 0 8.70794 0.0543914 3.08711e-05 8.56576e-07 0.00405646 1.04922e-05 
1.36 11.5747 5000 106.648 0.159718 1.02765 0.00060859 0.0541231 0.00545255 9 0 8.75114 0.0492958 1.85226e-05 5.14175e-07 0.00345632 9.50921e-06 
1.38 11.6557 5000 107.471 0.141466 1.02171 0.000483794 0.044032 0.00454485 9 0 8.80462 0.0391873 0 0 0.00271357 7.55929e-06 
1.4 11.7361 5000 108.325 0.12194 1.01803 0.000376356 0.0350522 0.00363687 9 0 8.83774 0.0304849 0 0 0.00225359 5.88057e-06 
1.42 11.8159 5000 109.203 0.121618 1.01606 0.000340466 0.0302734 0.00317332 9 0 8.85548 0.0275778 0 0 0.00200724 5.31979e-06 
1.44 11.8952 5000 110.011 0.0967666 1.01064 0.000246828 0.0223828 0.00243967 9 0 8.90425 0.0199931 6.17421e-06 1.71468e-07 0.00132993 3.85669e-06 
1.46 11.9739 5000 110.902 0.0868992 1.00974 0.000202803 0.0185152 0.0020066 9 0 8.91234 0.0164271 0 0 0.00121755 3.1688e-06 
1.48 12.0521 5000 111.791 0.0921503 1.00883 0.00019751 0.0172038 0.0018734 9 0 8.92052 0.0159983 0 0 0.00110395 3.08609e-06 
1.5 12.1297 5000 112.659 0.0759575 1.00708 0.000150039 0.0136919 0.00146623 9 0 8.93625 0.0121532 0 0 0.000885382 2.34437e-06 
1.52 12.2068 5000 113.522 0.0621464 1.0052 0.000113497 0.011158 0.0012358 9 0 8.95323 0.00919325 0 0 0.000649527 1.77339e-06 
1.54 12.2835 5000 114.404 0.0559646 1.00426 9.47765e-05 0.00880196 0.000927193 9 0 8.96164 0.0076769 0 0 0.000532834 1.48088e-06 
1.56 12.3596 5000 115.312 0.0629541 1.00446 9.91341e-05 0.00760169 0.000817964 9 0 8.9599 0.00802986 0 0 0.000556914 1.54897e-06 
1.58 12.4352 5000 116.182 0.0450197 1.00314 6.60879e-05 0.00653479 0.000681902 9 0 8.97173 0.00535312 0 0 0.00039268 1.03262e-06 
1.6 12.5104 5000 117.066 0.0391269 1.00244 5.3672e-05 0.00486775 0.000534207 9 0 8.97808 0.00434743 0 0 0.000304389 8.38624e-07 
1.62 12.5851 5000 117.951 0.0305793 1.00182 3.92844e-05 0.00340076 0.000359628 9 0 8.98364 0.00318203 0 0 0.000227211 6.13818e-07 
1.64 12.6594 5000 118.836 0.02186 1.00123 2.63552e-05 0.00275617 0.000303584 9 0 8.98889 0.00213477 0 0 0.000154355 4.11799e-07 
1.66 12.7332 5000 119.746 0.0295523 1.00155 3.35026e-05 0.00271171 0.000286045 9 0 8.98609 0.00271371 0 0 0.000193253 5.23478e-07 
1.68 12.8065 5000 120.631 0.0200161 1.00101 2.13765e-05 0.00182263 0.000192277 9 0 8.99093 0.0017315 0 0 0.000125954 3.34008e-07 
1.7 12.8794 5000 121.541 0.0270658 1.0013 2.72772e-05 0.00186708 0.000196558 9 0 8.98826 0.00220946 0 0 0.000162999 4.26207e-07 
1.72 12.9519 5000 122.415 0.0102734 1.00045 9.78647e-06 0.00108913 0.000121063 9 0 8.99595 0.000792704 0 0 5.61853e-05 1.52914e-07 
