1.24 12.1897 11 124.293 0.240358 1.0828 0.00137947 0.165008 0.0136033 9.99233 0.00760873 9.17205 0.137947 0.0027608 5.59241e-05 0.00919945 1.70304e-05 
1.26 12.2835 11 125.279 0.247875 1.06849 0.00121216 0.136601 0.0116539 9.99578 0.00420486 9.31514 0.121216 0.00131126 2.76391e-05 0.0076096 1.49649e-05 
1.28 12.3764 11 126.303 0.234854 1.05861 0.000990276 0.118902 0.010438 9.998 0.00199622 9.41385 0.0990276 0.00058525 1.2663e-05 0.00651273 1.22256e-05 
1.3 12.4687 11 127.289 0.242277 1.04782 0.000889905 0.0952227 0.00853606 9.99944 0.000555309 9.52177 0.0889905 0.000281513 6.17659e-06 0.00531372 1.09865e-05 
1.32 12.5603 11 128.306 0.219637 1.04013 0.000709056 0.0796048 0.00718524 10 0 9.5987 0.0709056 8.88988e-05 1.96763e-06 0.00445886 8.75378e-06 
1.34 12.6511 11 129.298 0.204056 1.03196 0.000583533 0.0644213 0.00597315 10 0 9.68045 0.0583533 5.67964e-05 1.25892e-06 0.00355056 7.20411e-06 
1.36 12.7413 11 130.358 0.204137 1.0282 0.000520704 0.0537332 0.00494189 10 0 9.71805 0.0520704 7.40823e-06 1.64572e-07 0.00313278 6.42845e-06 
1.38 12.8309 11 131.365 0.162446 1.02224 0.000371891 0.0442473 0.00414019 10 0 9.77755 0.0371891 0 0 0.00247166 4.59125e-06 
1.4 12.9197 11 132.382 0.15504 1.01735 0.000320331 0.0348827 0.00335212 10 0 9.82653 0.0320331 0 0 0.00192749 3.95471e-06 
1.42 13.008 11 133.438 0.135997 1.01465 0.000254862 0.0290739 0.00278413 10 0 9.85348 0.0254862 0 0 0.00162801 3.14645e-06 
1.44 13.0956 11 134.503 0.127038 1.01251 0.000216922 0.0250735 0.0024442 10 0 9.87487 0.0216922 0 0 0.00139028 2.67805e-06 
1.46 13.1827 11 135.536 0.106713 1.00932 0.000166715 0.0186384 0.00180987 10 0 9.9068 0.0166715 0 0 0.00103558 2.05821e-06 
1.48 13.2691 11 136.625 0.108258 1.0085 0.000155329 0.0165574 0.0016223 10 0 9.91496 0.0155329 0 0 0.000944886 1.91765e-06 
1.5 13.355 11 137.666 0.084997 1.00605 0.000112393 0.0129206 0.00125562 10 0 9.93953 0.0112393 0 0 0.000671904 1.38756e-06 
1.52 13.4402 11 138.753 0.0772011 1.00536 9.43825e-05 0.011375 0.00116185 10 0 9.94638 0.00943825 0 0 0.000595801 1.16522e-06 
1.54 13.525 11 139.848 0.0812321 1.00498 9.20905e-05 0.00971825 0.000959851 10 0 9.95024 0.00920905 0 0 0.000552923 1.13692e-06 
1.56 13.6092 11 140.915 0.0604445 1.00373 6.3717e-05 0.00793017 0.0007811 10 0 9.96266 0.0063717 0 0 0.000414861 7.86629e-07 
1.58 13.6928 11 141.995 0.0545742 1.00298 5.36298e-05 0.0061421 0.000599627 10 0 9.97018 0.00536298 0 0 0.00033135 6.62096e-07 
1.6 13.7759 11 143.082 0.0478042 1.00248 4.38974e-05 0.00517229 0.000515089 10 0 9.97523 0.00438974 0 0 0.000275227 5.41943e-07 
1.62 13.8585 11 144.178 0.0483694 1.00229 4.1597e-05 0.00445504 0.000416381 10 0 9.97711 0.0041597 0 0 0.000254349 5.13543e-07 
1.64 13.9406 11 145.261 0.0378415 1.00173 3.0541e-05 0.00349534 0.000333092 10 0 9.98268 0.0030541 0 0 0.00019239 3.77049e-07 
1.66 14.0222 11 146.354 0.037465 1.0015 2.84323e-05 0.00266696 0.000261053 10 0 9.98503 0.00284323 0 0 0.000166348 3.51016e-07 
1.68 14.1033 11 147.446 0.0302747 1.00122 2.1644e-05 0.00276798 0.000278871 10 0 9.98776 0.0021644 0 0 0.000136042 2.67209e-07 
1.7 14.1839 11 148.537 0.02537 1.00096 1.71159e-05 0.0018992 0.000189252 10 0 9.9904 0.00171159 0 0 0.000106634 2.11307e-07 
1.72 14.2641 11 149.632 0.0234955 1.00082 1.49829e-05 0.00159614 0.000151739 10 0 9.99184 0.00149829 0 0 9.06947e-05 1.84974e-07 
1.74 14.3438 11 150.725 0.0176549 1.0006 1.0658e-05 0.00111123 0.000116317 10 0 9.99398 0.0010658 0 0 6.68986e-05 1.3158e-07 
1.76 14.423 11 151.822 0.0162206 1.00052 9.28358e-06 0.00103042 9.44493e-05 10 0 9.99483 0.000928358 0 0 5.74699e-05 1.14612e-07 
1.78 14.5018 11 152.918 0.0144196 1.00042 7.83501e-06 0.000666741 6.9352e-05 10 0 9.99584 0.000783501 0 0 4.62453e-05 9.67285e-08 
1.8 14.5801 11 154.015 0.0120671 1.00035 6.23299e-06 0.000666741 6.56785e-05 10 0 9.9965 0.000623299 0 0 3.88371e-05 7.69504e-08 
1.82 14.658 11 155.111 0.00996555 1.00024 4.89946e-06 0.000505107 5.11739e-05 10 0 9.99756 0.000489946 0 0 2.71635e-05 6.04872e-08 
1.84 14.7355 11 156.213 0.0108065 1.00028 5.06289e-06 0.000545515 5.11315e-05 10 0 9.99717 0.000506289 0 0 3.14289e-05 6.25049e-08 
1.86 14.8126 11 157.307 0.00578922 1.00014 2.58761e-06 0.000303064 2.74594e-05 10 0 9.99857 0.000258761 0 0 1.59389e-05 3.19458e-08 
1.88 14.8892 11 158.405 0.00470405 1.00011 2.00808e-06 0.000363677 3.4766e-05 10 0 9.99889 0.000200808 0 0 1.23471e-05 2.47911e-08 
1.9 14.9655 11 159.505 0.00429743 1.0001 1.75388e-06 0.000242451 2.3819e-05 10 0 9.99903 0.000175388 0 0 1.07756e-05 2.16528e-08 
1.92 15.0413 11 160.606 0.0052343 1.00011 2.04436e-06 0.000181838 1.64977e-05 10 0 9.99887 0.000204436 0 0 1.25715e-05 2.5239e-08 
1.94 15.1168 11 161.703 0.00254553 1.00005 9.52351e-07 0.00014143 1.4674e-05 10 0 9.99947 9.52351e-05 0 0 5.83679e-06 1.17574e-08 
1.96 15.1918 11 162.804 0.00336718 1.00007 1.20781e-06 0.000181838 1.83344e-05 10 0 9.99933 0.000120781 0 0 7.40823e-06 1.49112e-08 
1.98 15.2665 11 163.901 0.00127897 1.00002 4.40233e-07 4.04085e-05 3.67187e-06 10 0 9.99976 4.40233e-05 0 0 2.6939e-06 5.43497e-09 
0.02 2.2 12 13.9246 0.0265262 2.21426 0.0145529 0.000222247 2.15579e-05 8.23191 0.7033 1.83363 4.93004e-05 0.945723 0.00058148 0.121426 0.000145529 
0.04 2.8516 12 16.5425 0.0652391 2.09833 0.00907056 0.00033337 3.693e-05 9.06145 0.482167 1.83381 8.0024e-05 0.964517 0.000171805 0.109833 9.07056e-05 
0.06 3.35832 12 18.7208 0.210292 1.94791 0.0129284 0.000777864 8.73677e-05 10.0825 0.934862 1.83452 0.000196148 0.976822 0.000971987 0.094791 0.000129284 
0.08 3.78786 12 20.7929 0.100874 1.85327 0.00331852 0.000703782 8.13039e-05 10.8459 0.202381 1.83461 0.000211354 0.996424 0.000124747 0.0853272 3.31852e-05 
0.1 4.16742 12 23.124 0.0217464 1.83557 0.000321723 0.000851947 8.57035e-05 10.9826 0.017142 1.83487 0.000278532 0.999507 9.60195e-06 0.0835573 3.21723e-06 
0.12 4.51123 12 25.5358 0.0160957 1.83368 7.59541e-05 0.000425973 4.14898e-05 10.996 0.00398444 1.83552 0.000402677 0.999671 7.86304e-06 0.0833677 7.59541e-07 
0.14 4.82782 12 27.9479 0.00719698 1.83335 2.03569e-05 0.000351891 3.38306e-05 10.999 0.000999111 1.83461 0.000211354 0.999842 2.8405e-06 0.0833354 2.03569e-07 
0.16 5.12277 12 30.3685 0.00706304 1.83318 2.29797e-06 0.000351891 3.38306e-05 11 0 1.83502 0.000278055 0.999816 3.30908e-06 0.083318 2.29797e-08 
0.18 5.4 12 32.7966 0.0134733 1.83303 4.60002e-06 0.0006297 5.8252e-05 11 0 1.8367 0.000556602 0.999632 6.62403e-06 0.0833027 4.60002e-08 
0.2 5.66236 12 35.2179 0.0144023 1.83299 5.16613e-06 0.000722302 6.43003e-05 11 0 1.83706 0.000625102 0.999594 7.43923e-06 0.0832995 5.16613e-08 
0.22 5.91202 12 37.6439 0.0186282 1.83287 7.02902e-06 0.000944549 8.39938e-05 11 0 1.83845 0.000850511 0.999442 1.01218e-05 0.0832869 7.02902e-08 
0.24 6.15066 12 40.0669 0.0212896 1.8328 8.46161e-06 0.00109271 9.91258e-05 11 0 1.83924 0.00102385 0.999331 1.4357e-05 0.0832796 8.46161e-08 
0.26 6.37963 12 42.4946 0.0246633 1.83262 1.03395e-05 0.00140756 0.000124576 11 0 1.84113 0.00125108 0.999149 1.48889e-05 0.0832625 1.03395e-07 
0.28 6.6 12 44.9086 0.0216461 1.83273 9.58575e-06 0.00151869 0.000144315 11 0 1.83996 0.00115988 0.999259 1.54299e-05 0.0832731 9.58575e-08 
0.3 6.81269 12 47.3271 0.018484 1.83275 8.6599e-06 0.00148165 0.000133622 11 0 1.8398 0.00104785 0.999293 1.26511e-05 0.0832746 8.6599e-08 
0.32 7.01844 12 49.7686 0.0338646 1.83225 1.68128e-05 0.00238915 0.000227343 11 0 1.84524 0.00203435 0.99866 2.77773e-05 0.0832251 1.68128e-07 
0.34 7.21789 12 52.1911 0.0320935 1.83216 1.69138e-05 0.00277809 0.000265461 11 0 1.84624 0.00204657 0.998582 2.52457e-05 0.083216 1.69138e-07 
0.36 7.41158 12 54.6184 0.0364174 1.83195 2.04109e-05 0.00303737 0.00026704 11 0 1.84854 0.00246971 0.998323 3.09841e-05 0.0831951 2.04109e-07 
0.38 7.6 12 57.0485 0.0411869 1.83166 2.45973e-05 0.00407453 0.00035844 11 0 1.85174 0.00297628 0.997971 3.71753e-05 0.083166 2.45973e-07 
0.4 7.78354 12 59.4846 0.0521678 1.8312 3.32669e-05 0.00509316 0.000452508 11 0 1.85684 0.0040253 0.99738 5.2754e-05 0.0831197 3.32669e-07 
0.42 7.96257 12 61.9187 0.0573637 1.83076 3.91466e-05 0.00590806 0.000543863 11 0 1.86169 0.00473673 0.996798 6.58965e-05 0.0830756 3.91466e-07 
0.44 8.13741 12 64.3463 0.0599546 1.83046 4.38893e-05 0.00708412 0.000631218 11 0 1.86498 0.0053106 0.99643 7.41328e-05 0.0830456 4.38893e-07 
0.46 8.30833 12 66.7843 0.0667814 1.82984 5.25751e-05 0.00770456 0.000678376 11 0 1.87171 0.00636159 0.995658 8.90387e-05 0.0829845 5.25751e-07 
0.48 8.47559 12 69.2263 0.0779916 1.82907 6.62145e-05 0.0106401 0.000954037 11 0 1.88023 0.00801195 0.99463 0.000118541 0.082907 6.62145e-07 
0.5 8.63941 12 71.6882 0.0949055 1.82763 8.71492e-05 0.0132422 0.00117819 11 0 1.89606 0.0105451 0.992759 0.000159379 0.0827631 8.71492e-07 
0.52 8.8 12 74.1608 0.10773 1.82573 0.000107341 0.016863 0.00151908 11 0 1.91694 0.0129883 0.990264 0.00020698 0.0825733 1.07341e-06 
0.54 8.95754 12 76.5897 0.12155 1.82511 0.000131872 0.0192707 0.00173767 11 0 1.92379 0.0159565 0.989261 0.000270805 0.082511 1.31872e-06 
0.56 9.1122 12 79.0423 0.116593 1.82361 0.000138255 0.0233822 0.00204692 11 0 1.94025 0.0167288 0.987386 0.000279772 0.0823613 1.38255e-06 
0.58 9.26413 12 81.5298 0.138182 1.82072 0.000179831 0.0285032 0.00246108 11 0 1.97213 0.0217595 0.983263 0.000388737 0.0820716 1.79831e-06 
0.6 9.41347 12 83.9868 0.149177 1.81868 0.000214039 0.0342723 0.00295009 11 0 1.99452 0.0258988 0.980165 0.000486653 0.081868 2.14039e-06 
0.62 9.56035 12 86.5007 0.185605 1.81417 0.000295077 0.0430233 0.00385951 11 0 2.04417 0.0357043 0.973383 0.000729633 0.0814166 2.95077e-06 
0.64 9.70489 12 88.9785 0.184364 1.81067 0.000326574 0.0510057 0.0042603 11 0 2.08266 0.0395155 0.968025 0.000848864 0.0810668 3.26574e-06 
0.66 9.84719 12 91.4799 0.212921 1.80571 0.000422837 0.0614513 0.00529419 11 0 2.13722 0.0511633 0.959812 0.00116989 0.0805707 4.22837e-06 
0.68 9.98736 12 93.9906 0.218065 1.79969 0.000488875 0.0760825 0.00614179 11 0 2.20345 0.0591538 0.949867 0.00144853 0.0799686 4.88875e-06 
0.7 10.1255 12 96.4927 0.222817 1.7933 0.000568354 0.0886024 0.00714047 11 0 2.27373 0.0687708 0.93947 0.00177463 0.0793297 5.68354e-06 
0.72 10.2617 12 99.0293 0.24392 1.78413 0.000714238 0.106753 0.00840546 11 0 2.37458 0.0864228 0.922806 0.00247035 0.0784129 7.14238e-06 
0.74 10.396 12 101.542 0.233298 1.77495 0.000792277 0.125977 0.00965579 11 0 2.47559 0.0958655 0.905905 0.002945 0.0774946 7.92277e-06 
0.76 10.5285 12 104.162 0.379761 1.75747 0.00150753 0.147822 0.0111469 10.8752 0.309463 2.66793 0.182537 0.856909 0.0156879 0.075747 1.50753e-05 
0.78 10.6592 12 106.599 0.234797 1.74936 0.00111367 0.176844 0.0125684 11 0 2.75705 0.134755 0.854766 0.00513848 0.0749359 1.11367e-05 
0.8 10.7883 12 109.315 0.459614 1.71857 0.00263125 0.201976 0.0145258 10.5915 1.25374 3.09579 0.318503 0.748922 0.0400524 0.071857 2.63125e-05 
0.82 10.9159 12 112.31 0.545959 1.65745 0.0038651 0.222478 0.0164636 9.19169 3.5951 3.76807 0.467706 0.491331 0.0789992 0.0657454 3.8651e-05 
0.84 11.0418 12 114.832 0.364418 1.62591 0.00325174 0.258029 0.0189322 8.5395 3.74194 4.1152 0.393596 0.373431 0.0676005 0.062591 3.25174e-05 
0.86 11.1663 12 117.255 0.166636 1.59581 0.00194547 0.294023 0.0207219 7.88932 2.57248 4.4462 0.235376 0.25872 0.0345003 0.0595812 1.94547e-05 
0.88 11.2893 12 119.516 0.0850088 1.57622 0.00135523 0.345538 0.0224137 7.64274 1.77335 4.66157 0.163983 0.205221 0.0166389 0.0576221 1.35523e-05 
0.9 11.411 12 121.722 0.0519938 1.55734 0.00118896 0.411462 0.0260792 7.58129 1.22595 4.8693 0.143809 0.170613 0.00604086 0.0557343 1.18896e-05 
0.92 11.5313 12 123.856 0.0342133 1.54246 0.00122398 0.485248 0.0254774 7.61629 1.03568 5.03293 0.148062 0.155169 0.00411951 0.0542464 1.22398e-05 
0.94 11.6503 12 125.96 0.0221665 1.52532 0.00141353 0.575305 0.0251289 7.78898 0.957692 5.22147 0.171038 0.145428 0.00331185 0.0525321 1.41353e-05 
0.96 11.7681 12 128.018 0.0111352 1.5085 0.00159768 0.670454 0.0238641 7.97111 0.913267 5.40653 0.193319 0.137211 0.00253002 0.0508498 1.59768e-05 
0.98 11.8846 12 130.044 0.00327951 1.48215 0.00188218 0.789152 0.017926 8.24192 0.908806 5.69634 0.227744 0.125044 0.00212989 0.0482151 1.88218e-05 
1 12 12 132 0 1.45445 0.00234149 0.90861 0.00995473 8.50017 0.886737 6.001 0.283321 0.111958 0.0016457 0.0454455 2.34149e-05 
1.02 12.1142 12 133.879 0.0047424 1.42329 0.00272176 0.849789 0.0119428 8.77998 0.824575 6.34385 0.329333 0.0985604 0.0012572 0.0423286 2.72176e-05 
1.04 12.2273 12 135.664 0.0197092 1.38772 0.00282788 0.776503 0.0145447 9.15268 0.739439 6.7351 0.342173 0.0860378 0.000995264 0.0387718 2.82788e-05 
1.06 12.3393 12 137.348 0.049945 1.35054 0.00318494 0.700124 0.017706 9.45027 0.718024 7.14407 0.385378 0.0719029 0.000785377 0.0350539 3.18494e-05 
1.08 12.4503 12 138.899 0.0845845 1.30658 0.00303405 0.614642 0.020188 9.84009 0.592387 7.62764 0.36712 0.0579337 0.000568676 0.0306578 3.03405e-05 
1.1 12.5603 12 140.363 0.129427 1.26717 0.00297123 0.537588 0.0219409 10.1241 0.476314 8.06108 0.359519 0.0456435 0.000397575 0.0267174 2.97123e-05 
1.12 12.6692 12 141.765 0.171905 1.23293 0.00274056 0.462653 0.0219666 10.3797 0.395992 8.43781 0.331608 0.0363434 0.000304974 0.0232927 2.74056e-05 
1.14 12.7772 12 143.064 0.201994 1.19742 0.00236589 0.394711 0.0208899 10.6 0.294682 8.82841 0.286273 0.0271081 0.000199802 0.0197418 2.36589e-05 
1.16 12.8843 12 144.308 0.225813 1.16557 0.00202498 0.334908 0.0196355 10.7721 0.19286 9.17878 0.245023 0.0194931 0.000147168 0.0165566 2.02498e-05 
1.18 12.9904 12 145.561 0.261169 1.14152 0.0018505 0.283365 0.0182585 10.865 0.119008 9.44325 0.22391 0.014145 0.00013035 0.0141522 1.8505e-05 
1.2 13.0956 12 146.758 0.269017 1.11805 0.00154394 0.236656 0.0163292 10.9363 0.0598416 9.70145 0.186817 0.00901918 0.000103432 0.011805 1.54394e-05 
1.22 13.2 12 147.955 0.292482 1.09883 0.00138729 0.198374 0.0141723 10.9748 0.0245887 9.91288 0.167862 0.00521876 7.33083e-05 0.00988292 1.38729e-05 
1.24 13.3035 12 149.151 0.287928 1.08278 0.00114756 0.165852 0.0122893 10.988 0.0118573 10.0894 0.138854 0.00263262 4.24045e-05 0.00827802 1.14756e-05 
1.26 13.4062 12 150.347 0.294498 1.06919 0.00100011 0.138673 0.0107616 10.9966 0.00343296 10.2389 0.121013 0.00132742 2.25933e-05 0.00691895 1.00011e-05 
1.28 13.5081 12 151.504 0.27245 1.05541 0.000797779 0.113503 0.00900754 10.9987 0.0013317 10.3905 0.0965313 0.000442473 7.99613e-06 0.00554051 7.97779e-06 
1.3 13.6092 12 152.737 0.275634 1.04732 0.000703076 0.0953717 0.00794857 10.9996 0.000444296 10.4795 0.0850722 0.000155573 2.87786e-06 0.00473218 7.03076e-06 
1.32 13.7095 12 153.95 0.263002 1.0393 0.000589619 0.0787588 0.00665111 10.9998 0.000222198 10.5677 0.071344 6.66741e-05 1.20781e-06 0.00392973 5.89619e-06 
1.34 13.809 12 155.169 0.235477 1.03247 0.00046763 0.0650535 0.00538408 11 0 10.6428 0.0565833 1.81838e-05 3.30285e-07 0.00324699 4.6763e-06 
1.36 13.9078 12 156.393 0.208784 1.02665 0.000369831 0.0539782 0.00453394 11 0 10.7069 0.0447496 2.02043e-06 3.67309e-08 0.00266477 3.69831e-06 
1.38 14.0059 12 157.612 0.198865 1.02122 0.000316157 0.0422917 0.0035245 11 0 10.7665 0.038255 0 0 0.00212246 3.16157e-06 
1.4 14.1033 12 158.858 0.175834 1.01737 0.000252287 0.0353465 0.00305434 11 0 10.809 0.0305267 0 0 0.00173672 2.52287e-06 
1.42 14.2 12 160.121 0.165048 1.01447 0.000214794 0.0291792 0.00257874 11 0 10.8408 0.0259901 0 0 0.00144713 2.14794e-06 
1.44 14.296 12 161.376 0.155562 1.01156 0.000184463 0.0236323 0.00214552 11 0 10.8728 0.0223201 0 0 0.00115619 1.84463e-06 
1.46 14.3914 12 162.657 0.140218 1.00977 0.000152125 0.0198541 0.00171562 11 0 10.8925 0.0184071 0 0 0.000976876 1.52125e-06 
1.48 14.4861 12 163.935 0.12073 1.00803 0.000120294 0.0162888 0.00140693 11 0 10.9116 0.0145556 0 0 0.000803456 1.20294e-06 
1.5 14.5801 12 165.225 0.112098 1.00682 0.000102937 0.0134182 0.00119588 11 0 10.925 0.0124554 0 0 0.000681557 1.02937e-06 
1.52 14.6736 12 166.496 0.0909851 1.00512 7.72459e-05 0.0113161 0.000993985 11 0 10.9436 0.00934676 0 0 0.000512346 7.72459e-07 
1.54 14.7664 12 167.796 0.082846 1.00437 6.52223e-05 0.0083713 0.00074174 11 0 10.9519 0.0078919 0 0 0.000436917 6.52223e-07 
1.56 14.8586 12 169.104 0.0808633 1.0039 5.91953e-05 0.00763048 0.000670252 11 0 10.9571 0.00716263 0 0 0.000390111 5.91953e-07 
1.58 14.9503 12 170.389 0.0604228 1.00286 4.12341e-05 0.00611179 0.000542957 11 0 10.9686 0.00498933 0 0 0.000285554 4.12341e-07 
1.6 15.0413 12 171.702 0.0573348 1.00257 3.65618e-05 0.00543579 0.00048517 11 0 10.9717 0.00442398 0 0 0.000257436 3.65618e-07 
1.62 15.1318 12 173.007 0.0514427 1.00212 3.07222e-05 0.00429677 0.00038899 11 0 10.9766 0.00371739 0 0 0.000212313 3.07222e-07 
1.64 15.2218 12 174.31 0.0444578 1.00166 2.49172e-05 0.00342631 0.000300023 11 0 10.9817 0.00301499 0 0 0.00016618 2.49172e-07 
1.66 15.3111 12 175.622 0.0402201 1.00143 2.11967e-05 0.00320406 0.00030304 11 0 10.9843 0.0025648 0 0 0.000142945 2.11967e-07 
1.68 15.4 12 176.931 0.0345357 1.00113 1.7146e-05 0.00237063 0.000222801 11 0 10.9876 0.00207466 0 0 0.000112807 1.7146e-07 
1.7 15.4883 12 178.235 0.0248781 1.00077 1.16556e-05 0.00161129 0.000144025 11 0 10.9916 0.00141032 0 0 7.67762e-05 1.16556e-07 
1.72 15.5761 12 179.563 0.0332637 1.0009 1.47305e-05 0.00162981 0.000145508 11 0 10.9901 0.00178239 0 0 8.97406e-05 1.47305e-07 
1.74 15.6634 12 180.874 0.0248076 1.0007 1.04e-05 0.00133348 0.000120149 11 0 10.9923 0.0012584 0 0 7.02098e-05 1.04e-07 
1.76 15.7502 12 182.19 0.0227161 1.0006 9.02857e-06 0.00114828 0.000103631 11 0 10.9934 0.00109246 0 0 5.99393e-05 9.02857e-08 
1.78 15.8366 12 183.503 0.0174042 1.00044 6.56716e-06 0.000814905 7.18749e-05 11 0 10.9952 0.000794626 0 0 4.39443e-05 6.56716e-08 
1.8 15.9224 12 184.814 0.0112453 1.00027 4.0337e-06 0.00064822 6.13151e-05 11 0 10.997 0.000488078 0 0 2.71074e-05 4.0337e-08 
1.82 16.0077 12 186.132 0.00957318 1.00022 3.26845e-06 0.000407453 3.37884e-05 11 0 10.9976 0.000395482 0 0 2.1888e-05 3.26845e-08 
1.84 16.0926 12 187.45 0.00814049 1.00017 2.64852e-06 0.000351891 3.22872e-05 11 0 10.9981 0.000320471 0 0 1.7342e-05 2.64852e-08 
1.86 16.1771 12 188.77 0.00884986 1.00018 2.74696e-06 0.000259288 2.30835e-05 11 0 10.998 0.000332382 0 0 1.83522e-05 2.74696e-08 
1.88 16.261 12 190.087 0.00597692 1.00012 1.77184e-06 0.000222247 2.00146e-05 11 0 10.9987 0.000214393 0 0 1.17858e-05 1.77184e-08 
1.9 16.3446 12 191.406 0.00571968 1.00011 1.62106e-06 0.000277809 2.77037e-05 11 0 10.9988 0.000196148 0 0 1.07756e-05 1.62106e-08 
1.92 16.4276 12 192.726 0.00560567 1.0001 1.52042e-06 0.000222247 2.15579e-05 11 0 10.9989 0.000183971 0 0 1.01021e-05 1.52042e-08 
1.94 16.5103 12 194.047 0.00691639 1.00012 1.79695e-06 0.000222247 2.00146e-05 11 0 10.9987 0.000217431 0 0 1.19542e-05 1.79695e-08 
1.96 16.5925 12 195.366 0.00580046 1.0001 1.44488e-06 0.000203726 1.69357e-05 11 0 10.9989 0.000174831 0 0 9.59703e-06 1.44488e-08 
1.98 16.6744 12 196.683 0.003085 1.00005 7.37419e-07 0.000111123 9.24794e-06 11 0 10.9995 8.92276e-05 0 0 4.8827e-06 7.37419e-09 
0.02 2.33576 13 15.0153 0.0225078 1.93265 0.00911959 5.12877e-05 3.94258e-06 11.3253 0.554836 1.84621 7.88779e-06 0.98977 0.000127541 0.0847867 7.53685e-05 
0.04 3.04755 13 18.8796 0.134974 2.20266 0.0133245 0.000786412 7.56556e-05 9.17035 0.877636 1.84728 0.000172316 0.951304 0.000496566 0.109333 0.00011012 
0.06 3.6 13 20.6882 0.0280587 1.85555 0.00112309 0.000341918 3.01297e-05 11.9263 0.0682469 1.8468 9.95233e-05 0.99882 1.65408e-05 0.0777768 9.28175e-06 
0.08 4.06791 13 23.5318 0.0123312 1.84754 0.000246631 0.000256439 2.49206e-05 11.9889 0.0149893 1.84663 7.34148e-05 0.999784 4.18829e-06 0.077049 2.03827e-06 
0.1 4.48121 13 26.4239 0.0225006 1.84781 0.000228539 0.000598357 5.619e-05 11.986 0.0138055 1.84785 0.000257519 0.999619 5.77363e-06 0.0770733 1.88875e-06 
0.12 4.85546 13 29.2851 0.00464684 1.84616 9.9543e-06 0.000256439 2.09754e-05 11.9994 0.000555309 1.84692 0.000117764 0.999916 1.26843e-06 0.0769237 8.2267e-08 
0.14 5.2 13 32.1746 0.0129009 1.84605 1.53505e-05 0.000478686 4.0538e-05 11.9992 0.000777259 1.84856 0.000365039 0.999751 3.71345e-06 0.0769139 1.26864e-07 
0.16 5.52096 13 35.0514 0.00943618 1.84598 2.1981e-06 0.000359014 3.14328e-05 12 0 1.84824 0.000316527 0.999795 3.07008e-06 0.0769073 1.81662e-08 
0.18 5.82259 13 37.9394 0.0168835 1.84585 4.1271e-06 0.000666741 5.61035e-05 12 0 1.8498 0.000594303 0.999628 6.77487e-06 0.0768955 3.41083e-08 
0.2 6.10803 13 40.8157 0.0127672 1.8459 3.27888e-06 0.000598357 4.82996e-05 12 0 1.84918 0.000472159 0.999702 4.5796e-06 0.0769002 2.70982e-08 
0.22 6.37963 13 43.7029 0.0180008 1.84578 4.86311e-06 0.000854796 7.29133e-05 12 0 1.85067 0.000700289 0.999552 7.04438e-06 0.0768889 4.0191e-08 
0.24 6.63922 13 46.5882 0.0210272 1.84568 5.98363e-06 0.00100866 8.1832e-05 12 0 1.85186 0.000861643 0.999434 8.60861e-06 0.0768798 4.94515e-08 
0.26 6.88827 13 49.4689 0.0211903 1.84565 6.3604e-06 0.001248 0.000101018 12 0 1.85217 0.000915898 0.999407 8.88353e-06 0.0768775 5.25653e-08 
0.28 7.12797 13 52.3481 0.0204681 1.84565 6.48968e-06 0.00136767 0.000116486 12 0 1.85215 0.000934514 0.999409 9.0641e-06 0.0768776 5.36337e-08 
0.3 7.3593 13 55.2466 0.0328407 1.8453 1.10161e-05 0.00198313 0.000163081 12 0 1.85639 0.00158631 0.998973 1.67515e-05 0.0768455 9.10419e-08 
0.32 7.58308 13 58.128 0.0315593 1.84525 1.12181e-05 0.00223957 0.0001883 12 0 1.85701 0.00161541 0.998929 1.57923e-05 0.0768408 9.27119e-08 
0.34 7.8 13 61.0198 0.0394992 1.84499 1.49043e-05 0.00250455 0.000220577 12 0 1.8601 0.00214622 0.998582 2.40109e-05 0.0768174 1.23176e-07 
0.36 8.01066 13 63.9047 0.0424201 1.84486 1.70225e-05 0.00312855 0.000255856 12 0 1.86171 0.00245124 0.998444 2.57432e-05 0.0768052 1.40682e-07 
0.38 8.21557 13 66.7999 0.0471785 1.8445 2.0173e-05 0.00400044 0.000314079 12 0 1.86599 0.00290492 0.998013 3.0645e-05 0.0767728 1.66719e-07 
0.4 8.41518 13 69.7213 0.0691004 1.84356 3.15493e-05 0.0056673 0.000469581 12 0 1.87725 0.00454309 0.996875 4.87048e-05 0.0766875 2.60738e-07 
0.42 8.60987 13 72.6019 0.0710868 1.84346 3.47331e-05 0.00620582 0.000519078 12 0 1.87848 0.00500157 0.996705 5.71284e-05 0.0766782 2.87051e-07 
0.44 8.8 13 75.5171 0.0910419 1.84256 4.77173e-05 0.00741963 0.00061432 12 0 1.88932 0.00687129 0.995542 8.32358e-05 0.0765961 3.94358e-07 
0.46 8.98587 13 78.4078 0.0889044 1.84217 5.01126e-05 0.00888988 0.000720533 12 0 1.89397 0.00721621 0.995099 8.38617e-05 0.0765608 4.14153e-07 
0.48 9.16776 13 81.3103 0.0935767 1.84146 5.68816e-05 0.0106764 0.000920317 12 0 1.90247 0.00819095 0.994264 9.24273e-05 0.0764965 4.70096e-07 
0.5 9.3459 13 84.2316 0.113835 1.84021 7.48423e-05 0.0133006 0.00107504 12 0 1.91743 0.0107773 0.992642 0.000129794 0.0763831 6.18532e-07 
